trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	38.1  	1   	8  +  5\n\n	---     	1.855	1.112	1   	odd     	odd     
2   	40.1  	2   	5  +  9\n\n	---     	1.852	1.253	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	80.1  	1   	6  +  6\n\n	---     	1.856	1.221	1   	even    	even    
2   	82.1  	2   	7  +  8\n\n	---     	1.855	0.643	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	122.1 	1   	8  +  6\n\n	---     	1.855	1.083	1   	even    	even    
2   	124.1 	2   	5  +  7\n\n	---     	1.856	1.04	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	164.1 	1   	6  +  5\n\n	---     	1.856	1.408	1   	odd     	odd     
2   	166.1 	2   	9  +  2\n\n	---     	1.855	1.134	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	206.1 	1   	8  +  7\n\n	---     	1.855	1.542	1   	odd     	odd     
2   	208.1 	2   	3  +  9\n\n	---     	1.855	1.524	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	304.8 	1   	9  +  8\n\n	---     	1.855	1.064	1   	odd     	odd     
2   	306.8 	2   	6  +  9\n\n	---     	1.853	0.853	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	346.8 	1   	7  +  8\n\n	---     	1.855	1.813	1   	odd     	odd     
2   	348.9 	2   	9  +  3\n\n	---     	1.855	1.083	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	388.8 	1   	5  +  6\n\n	---     	1.855	1.003	1   	odd     	odd     
2   	390.8 	2   	7  +  7\n\n	---     	1.856	0.865	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	430.8 	1   	8  +  7\n\n	---     	1.856	1.313	1   	odd     	odd     
2   	432.8 	2   	7  +  9\n\n	---     	1.855	0.919	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	472.8 	1   	6  +  8\n\n	---     	1.855	0.974	1   	even    	even    
2   	474.8 	2   	8  +  8\n\n	---     	1.856	0.805	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	557.8 	1   	6  +  9\n\n	---     	1.855	1.363	1   	odd     	odd     
2   	559.8 	2   	9  +  7\n\n	---     	1.85	1.041	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	599.8 	1   	4  +  7\n\n	---     	1.855	1.185	1   	odd     	odd     
2   	601.8 	2   	9  +  6\n\n	---     	1.851	1.087	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	641.8 	1   	8  +  7\n\n	---     	1.856	0.895	1   	odd     	odd     
2   	643.8 	2   	3  +  9\n\n	---     	1.855	1.132	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	683.8 	1   	2  +  9\n\n	---     	1.855	1.5 	1   	odd     	odd     
2   	685.8 	2   	6  +  9\n\n	---     	1.855	0.962	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	725.8 	1   	9  +  2\n\n	---     	1.855	0.922	1   	odd     	odd     
2   	727.8 	2   	2  +  9\n\n	---     	1.852	0.88	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	799.6 	1   	6  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
2   	801.6 	2   	9  +  4\n\n	---     	1.855	0.874	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
